LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,05/17/2008 11:48:00,,5119.00,2433.00,676.00,428.00,230.00,283.00,177.00,70.00,APPROVED
CA: SAN DIEGO,05/17/2008 12:48:00,,5121.00,2417.00,670.00,418.00,222.00,278.00,171.00,68.00,APPROVED
CA: SAN DIEGO,05/17/2008 13:48:00,,5131.00,2444.00,669.00,420.00,229.00,275.00,172.00,70.00,APPROVED
CA: SAN DIEGO,05/17/2008 14:48:00,,5206.00,2494.00,690.00,434.00,234.00,285.00,175.00,73.00,APPROVED
CA: SAN DIEGO,05/17/2008 15:49:00,,5290.00,2565.00,704.00,457.00,242.00,297.00,183.00,78.00,APPROVED
CA: SAN DIEGO,05/17/2008 16:49:00,,5110.00,2469.00,680.00,443.00,238.00,285.00,177.00,77.00,APPROVED
CA: SAN DIEGO,05/17/2008 19:49:00,,4459.00,2046.00,576.00,341.00,197.00,238.00,154.00,65.00,APPROVED
CA: SAN DIEGO,05/17/2008 22:50:00,,4323.00,1975.00,566.00,326.00,192.00,231.00,152.00,59.00,APPROVED
CA: SAN DIEGO,05/18/2008 00:50:00,,4329.00,1978.00,560.00,323.00,190.00,228.00,150.00,61.00,APPROVED
CA: SAN DIEGO,05/18/2008 01:51:00,,4443.00,2003.00,564.00,320.00,192.00,227.00,152.00,59.00,APPROVED
CA: SAN DIEGO,05/18/2008 02:51:00,,4464.00,2003.00,568.00,322.00,193.00,225.00,150.00,61.00,APPROVED
CA: SAN DIEGO,05/18/2008 03:51:00,,4506.00,2003.00,565.00,319.00,193.00,221.00,147.00,59.00,APPROVED
CA: SAN DIEGO,05/18/2008 04:51:00,,4559.00,2037.00,569.00,325.00,196.00,229.00,152.00,61.00,APPROVED
CA: SAN DIEGO,05/18/2008 05:51:00,,4735.00,2185.00,596.00,357.00,205.00,242.00,155.00,65.00,APPROVED
CA: SAN DIEGO,05/18/2008 06:52:00,,4952.00,2387.00,645.00,417.00,225.00,275.00,172.00,70.00,APPROVED
CA: SAN DIEGO,05/18/2008 07:52:00,,5124.00,2576.00,697.00,476.00,243.00,301.00,183.00,79.00,APPROVED
CA: SAN DIEGO,05/18/2008 08:52:00,,5155.00,2627.00,708.00,488.00,250.00,309.00,188.00,79.00,APPROVED
CA: SAN DIEGO,05/18/2008 09:52:00,,5184.00,2604.00,712.00,486.00,246.00,307.00,188.00,82.00,APPROVED
CA: SAN DIEGO,05/18/2008 10:52:00,,5299.00,2655.00,727.00,491.00,251.00,316.00,190.00,79.00,APPROVED
CA: SAN DIEGO,05/18/2008 11:53:00,,5388.00,2758.00,747.00,516.00,258.00,317.00,194.00,84.00,APPROVED
CA: SAN DIEGO,05/18/2008 12:53:00,,5535.00,2892.00,780.00,551.00,269.00,342.00,205.00,85.00,APPROVED
CA: SAN DIEGO,05/18/2008 13:53:00,,5623.00,3025.00,814.00,591.00,284.00,362.00,218.00,92.00,APPROVED
CA: SAN DIEGO,05/18/2008 14:53:00,,5578.00,2966.00,809.00,580.00,280.00,361.00,217.00,91.00,APPROVED
CA: SAN DIEGO,05/18/2008 15:53:00,,5406.00,2818.00,770.00,542.00,265.00,338.00,202.00,88.00,APPROVED
CA: SAN DIEGO,05/18/2008 16:52:00,,5153.00,2618.00,722.00,499.00,252.00,311.00,193.00,85.00,APPROVED
CA: SAN DIEGO,05/18/2008 18:53:00,,4453.00,2210.00,631.00,402.00,218.00,267.00,170.00,74.00,APPROVED
CA: SAN DIEGO,05/18/2008 20:53:00,,4235.00,1994.00,570.00,339.00,198.00,237.00,157.00,64.00,APPROVED
CA: SAN DIEGO,05/18/2008 21:53:00,,4222.00,1972.00,569.00,321.00,190.00,226.00,155.00,63.00,APPROVED
CA: SAN DIEGO,05/18/2008 22:54:00,,4262.00,1950.00,561.00,323.00,190.00,225.00,151.00,59.00,APPROVED
CA: SAN DIEGO,05/18/2008 23:54:00,,4217.00,1955.00,563.00,320.00,188.00,224.00,150.00,62.00,APPROVED
CA: SAN DIEGO,05/19/2008 00:54:00,,4254.00,1965.00,561.00,321.00,194.00,230.00,153.00,61.00,APPROVED
CA: SAN DIEGO,05/19/2008 01:54:00,,4299.00,1961.00,562.00,317.00,189.00,226.00,149.00,60.00,APPROVED
CA: SAN DIEGO,05/19/2008 02:54:00,,4323.00,1960.00,565.00,318.00,191.00,226.00,148.00,60.00,APPROVED
CA: SAN DIEGO,05/19/2008 03:55:00,,4426.00,1984.00,561.00,317.00,188.00,224.00,150.00,61.00,APPROVED
CA: SAN DIEGO,05/19/2008 04:55:00,,4561.00,2010.00,564.00,310.00,189.00,220.00,148.00,58.00,APPROVED
CA: SAN DIEGO,05/19/2008 05:55:00,,4634.00,2020.00,566.00,312.00,192.00,218.00,146.00,60.00,APPROVED
CA: SAN DIEGO,05/19/2008 06:55:00,,4687.00,2052.00,571.00,322.00,192.00,223.00,147.00,60.00,APPROVED
CA: SAN DIEGO,05/19/2008 07:55:00,,4731.00,2068.00,574.00,322.00,192.00,222.00,147.00,60.00,APPROVED
CA: SAN DIEGO,05/19/2008 08:56:00,,4780.00,2129.00,593.00,338.00,197.00,232.00,150.00,62.00,APPROVED
CA: SAN DIEGO,05/19/2008 09:56:00,,4830.00,2169.00,603.00,345.00,201.00,235.00,152.00,61.00,APPROVED
CA: SAN DIEGO,05/19/2008 12:56:00,,5309.00,2801.00,765.00,546.00,267.00,340.00,201.00,84.00,APPROVED
CA: SAN DIEGO,05/19/2008 13:57:00,,5138.00,2634.00,722.00,496.00,249.00,317.00,190.00,79.00,APPROVED
CA: SAN DIEGO,05/19/2008 14:57:00,,5098.00,2597.00,711.00,483.00,243.00,307.00,189.00,77.00,APPROVED
CA: SAN DIEGO,05/19/2008 15:57:00,,4945.00,2428.00,673.00,442.00,225.00,280.00,175.00,75.00,APPROVED
CA: SAN DIEGO,05/19/2008 16:57:00,,4651.00,2301.00,635.00,415.00,224.00,272.00,170.00,74.00,APPROVED
CA: SAN DIEGO,05/19/2008 18:58:00,,4007.00,1930.00,559.00,348.00,194.00,233.00,153.00,65.00,APPROVED
CA: SAN DIEGO,05/19/2008 20:37:00,,4084.00,1759.00,487.00,266.00,164.00,191.00,131.00,51.00,APPROVED
CA: SAN DIEGO,05/19/2008 21:37:00,,4233.00,1797.00,504.00,274.00,164.00,199.00,130.00,53.00,APPROVED
CA: SAN DIEGO,05/19/2008 22:37:00,,4253.00,1808.00,510.00,276.00,171.00,199.00,133.00,54.00,APPROVED
CA: SAN DIEGO,05/19/2008 23:38:00,,4259.00,1820.00,507.00,274.00,172.00,201.00,135.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 00:38:00,,4292.00,1818.00,505.00,277.00,175.00,204.00,131.00,52.00,APPROVED
CA: SAN DIEGO,05/20/2008 01:38:00,,4367.00,1841.00,518.00,282.00,173.00,202.00,134.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 02:38:00,,4419.00,1863.00,514.00,276.00,173.00,204.00,134.00,52.00,APPROVED
CA: SAN DIEGO,05/20/2008 03:38:00,,4466.00,1875.00,517.00,279.00,177.00,202.00,138.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 04:39:00,,4505.00,1886.00,527.00,277.00,179.00,204.00,136.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 05:39:00,,4636.00,1927.00,539.00,291.00,182.00,209.00,135.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 06:39:00,,4641.00,1923.00,546.00,293.00,186.00,207.00,136.00,55.00,APPROVED
CA: SAN DIEGO,05/20/2008 07:39:00,,4663.00,1927.00,542.00,290.00,184.00,208.00,140.00,52.00,APPROVED
CA: SAN DIEGO,05/20/2008 08:39:00,,4659.00,1924.00,540.00,286.00,179.00,208.00,136.00,54.00,APPROVED
CA: SAN DIEGO,05/20/2008 09:40:00,,4646.00,1937.00,554.00,291.00,183.00,208.00,136.00,54.00,APPROVED
CA: SAN DIEGO,05/20/2008 10:40:00,,4646.00,1929.00,546.00,290.00,185.00,207.00,139.00,54.00,APPROVED
CA: SAN DIEGO,05/20/2008 11:40:00,,4596.00,1898.00,541.00,284.00,182.00,205.00,135.00,55.00,APPROVED
CA: SAN DIEGO,05/20/2008 12:40:00,,4480.00,1838.00,521.00,276.00,172.00,200.00,130.00,52.00,APPROVED
CA: SAN DIEGO,05/20/2008 13:40:00,,4458.00,1825.00,522.00,274.00,172.00,198.00,128.00,52.00,APPROVED
CA: SAN DIEGO,05/20/2008 14:41:00,,4456.00,1828.00,514.00,267.00,173.00,196.00,128.00,50.00,APPROVED
CA: SAN DIEGO,05/20/2008 15:41:00,,4385.00,1807.00,509.00,265.00,169.00,193.00,125.00,50.00,APPROVED
CA: SAN DIEGO,05/20/2008 16:41:00,,4334.00,1793.00,504.00,262.00,168.00,194.00,123.00,50.00,APPROVED
CA: SAN DIEGO,05/20/2008 17:41:00,,4301.00,1791.00,505.00,271.00,167.00,192.00,125.00,51.00,APPROVED
CA: SAN DIEGO,05/20/2008 18:41:00,,4253.00,1766.00,502.00,266.00,170.00,190.00,128.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 19:42:00,,4239.00,1774.00,497.00,268.00,167.00,193.00,130.00,53.00,APPROVED
CA: SAN DIEGO,05/20/2008 20:42:00,,4251.00,1773.00,494.00,265.00,168.00,191.00,128.00,51.00,APPROVED
CA: SAN DIEGO,05/20/2008 21:42:00,,4286.00,1791.00,501.00,270.00,168.00,194.00,132.00,52.00,APPROVED
CA: SAN DIEGO,05/20/2008 22:42:00,,4276.00,1799.00,506.00,271.00,167.00,194.00,128.00,51.00,APPROVED
CA: SAN DIEGO,05/20/2008 23:42:00,,4285.00,1781.00,504.00,266.00,169.00,191.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/21/2008 00:42:00,,4354.00,1809.00,511.00,265.00,171.00,194.00,129.00,50.00,APPROVED
CA: SAN DIEGO,05/21/2008 01:43:00,,4397.00,1816.00,514.00,267.00,173.00,195.00,129.00,53.00,APPROVED
CA: SAN DIEGO,05/21/2008 02:43:00,,4443.00,1820.00,513.00,267.00,172.00,191.00,129.00,51.00,APPROVED
CA: SAN DIEGO,05/21/2008 03:43:00,,4453.00,1805.00,517.00,261.00,173.00,196.00,126.00,51.00,APPROVED
CA: SAN DIEGO,05/21/2008 04:43:00,,4477.00,1817.00,515.00,264.00,172.00,192.00,125.00,53.00,APPROVED
CA: SAN DIEGO,05/21/2008 05:43:00,,4556.00,1852.00,529.00,273.00,175.00,198.00,127.00,52.00,APPROVED
CA: SAN DIEGO,05/21/2008 06:44:00,,4569.00,1867.00,529.00,273.00,175.00,199.00,130.00,52.00,APPROVED
CA: SAN DIEGO,05/21/2008 07:44:00,,4569.00,1864.00,529.00,273.00,178.00,199.00,131.00,52.00,APPROVED
CA: SAN DIEGO,05/21/2008 08:44:00,,4565.00,1866.00,530.00,277.00,178.00,201.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/21/2008 09:44:00,,4554.00,1865.00,530.00,273.00,177.00,196.00,129.00,53.00,APPROVED
CA: SAN DIEGO,05/21/2008 10:44:00,,4552.00,1856.00,529.00,270.00,174.00,200.00,126.00,52.00,APPROVED
CA: SAN DIEGO,05/21/2008 11:45:00,,4549.00,1854.00,523.00,272.00,177.00,197.00,130.00,53.00,APPROVED
CA: SAN DIEGO,05/21/2008 12:45:00,,4456.00,1808.00,512.00,264.00,172.00,194.00,126.00,52.00,APPROVED
CA: SAN DIEGO,05/21/2008 13:45:00,,4389.00,1781.00,507.00,266.00,167.00,189.00,123.00,51.00,APPROVED
CA: SAN DIEGO,05/21/2008 14:45:00,,4369.00,1776.00,504.00,262.00,168.00,191.00,124.00,51.00,APPROVED
CA: SAN DIEGO,05/21/2008 15:45:00,,4348.00,1767.00,502.00,256.00,168.00,188.00,120.00,50.00,APPROVED
CA: SAN DIEGO,05/21/2008 16:46:00,,4306.00,1746.00,490.00,253.00,166.00,186.00,122.00,49.00,APPROVED
CA: SAN DIEGO,05/21/2008 17:46:00,,4266.00,1729.00,495.00,247.00,164.00,184.00,123.00,49.00,APPROVED
CA: SAN DIEGO,05/21/2008 18:46:00,,4258.00,1732.00,489.00,254.00,161.00,182.00,120.00,51.00,APPROVED
CA: SAN DIEGO,05/21/2008 19:46:00,,4265.00,1741.00,499.00,257.00,164.00,185.00,120.00,50.00,APPROVED
CA: SAN DIEGO,05/21/2008 20:46:00,,4230.00,1745.00,487.00,258.00,164.00,187.00,124.00,49.00,APPROVED
CA: SAN DIEGO,05/21/2008 21:47:00,,4302.00,1802.00,505.00,269.00,169.00,194.00,129.00,51.00,APPROVED
CA: SAN DIEGO,05/21/2008 22:47:00,,4368.00,1814.00,508.00,269.00,174.00,196.00,130.00,52.00,APPROVED
CA: SAN DIEGO,05/21/2008 23:47:00,,4434.00,1849.00,521.00,278.00,176.00,199.00,135.00,54.00,APPROVED
CA: SAN DIEGO,05/22/2008 00:47:00,,4496.00,1868.00,530.00,281.00,176.00,203.00,132.00,52.00,APPROVED
CA: SAN DIEGO,05/22/2008 01:47:00,,4536.00,1885.00,532.00,281.00,182.00,202.00,133.00,51.00,APPROVED
CA: SAN DIEGO,05/22/2008 02:48:00,,4565.00,1914.00,538.00,280.00,178.00,206.00,133.00,54.00,APPROVED
CA: SAN DIEGO,05/22/2008 03:48:00,,4567.00,1888.00,530.00,285.00,179.00,203.00,132.00,53.00,APPROVED
CA: SAN DIEGO,05/22/2008 04:48:00,,4633.00,1899.00,538.00,284.00,179.00,204.00,130.00,54.00,APPROVED
CA: SAN DIEGO,05/22/2008 05:48:00,,4640.00,1909.00,545.00,284.00,180.00,207.00,133.00,53.00,APPROVED
CA: SAN DIEGO,05/22/2008 06:48:00,,4624.00,1911.00,538.00,280.00,184.00,203.00,133.00,54.00,APPROVED
CA: SAN DIEGO,05/22/2008 07:49:00,,4635.00,1897.00,540.00,280.00,183.00,204.00,130.00,52.00,APPROVED
CA: SAN DIEGO,05/22/2008 08:49:00,,4673.00,1919.00,543.00,281.00,182.00,205.00,138.00,53.00,APPROVED
CA: SAN DIEGO,05/22/2008 09:49:00,,4665.00,1917.00,551.00,284.00,184.00,206.00,133.00,53.00,APPROVED
CA: SAN DIEGO,05/22/2008 10:49:00,,4673.00,1925.00,550.00,286.00,184.00,206.00,132.00,51.00,APPROVED
CA: SAN DIEGO,05/22/2008 11:49:00,,4629.00,1912.00,549.00,284.00,180.00,205.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/22/2008 12:50:00,,4525.00,1853.00,528.00,270.00,176.00,200.00,130.00,51.00,APPROVED
CA: SAN DIEGO,05/22/2008 13:50:00,,4516.00,1847.00,526.00,269.00,176.00,197.00,130.00,51.00,APPROVED
CA: SAN DIEGO,05/22/2008 14:50:00,,4503.00,1840.00,523.00,267.00,176.00,197.00,129.00,52.00,APPROVED
CA: SAN DIEGO,05/22/2008 15:50:00,,4450.00,1807.00,515.00,270.00,171.00,194.00,126.00,52.00,APPROVED
CA: SAN DIEGO,05/22/2008 16:50:00,,4374.00,1777.00,506.00,263.00,169.00,192.00,124.00,53.00,APPROVED
CA: SAN DIEGO,05/22/2008 17:50:00,,4337.00,1772.00,499.00,257.00,169.00,191.00,122.00,49.00,APPROVED
CA: SAN DIEGO,05/22/2008 18:51:00,,4381.00,1796.00,511.00,262.00,169.00,193.00,127.00,51.00,APPROVED
CA: SAN DIEGO,05/22/2008 19:51:00,,4342.00,1773.00,498.00,259.00,166.00,188.00,121.00,52.00,APPROVED
CA: SAN DIEGO,05/22/2008 20:51:00,,4326.00,1768.00,500.00,260.00,170.00,193.00,127.00,52.00,APPROVED
CA: SAN DIEGO,05/22/2008 21:51:00,,4339.00,1779.00,501.00,260.00,168.00,187.00,126.00,50.00,APPROVED
CA: SAN DIEGO,05/22/2008 22:51:00,,4361.00,1779.00,502.00,261.00,168.00,190.00,127.00,51.00,APPROVED
CA: SAN DIEGO,05/22/2008 23:52:00,,4401.00,1806.00,509.00,259.00,169.00,192.00,125.00,51.00,APPROVED
CA: SAN DIEGO,05/23/2008 00:52:00,,4457.00,1809.00,520.00,269.00,174.00,198.00,129.00,53.00,APPROVED
CA: SAN DIEGO,05/23/2008 01:52:00,,4505.00,1838.00,522.00,270.00,172.00,194.00,127.00,49.00,APPROVED
CA: SAN DIEGO,05/23/2008 02:52:00,,4512.00,1835.00,531.00,268.00,171.00,199.00,128.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 03:52:00,,4509.00,1834.00,519.00,267.00,174.00,195.00,128.00,51.00,APPROVED
CA: SAN DIEGO,05/23/2008 04:53:00,,4546.00,1838.00,523.00,270.00,173.00,196.00,126.00,53.00,APPROVED
CA: SAN DIEGO,05/23/2008 05:53:00,,4572.00,1865.00,535.00,267.00,179.00,199.00,129.00,50.00,APPROVED
CA: SAN DIEGO,05/23/2008 06:53:00,,4582.00,1865.00,528.00,274.00,178.00,202.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/23/2008 07:53:00,,4628.00,1888.00,539.00,276.00,179.00,202.00,130.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 08:53:00,,4643.00,1894.00,546.00,279.00,180.00,203.00,130.00,54.00,APPROVED
CA: SAN DIEGO,05/23/2008 09:54:00,,4653.00,1898.00,537.00,276.00,180.00,205.00,130.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 10:54:00,,4630.00,1884.00,540.00,273.00,181.00,205.00,130.00,51.00,APPROVED
CA: SAN DIEGO,05/23/2008 11:54:00,,4609.00,1883.00,538.00,272.00,178.00,200.00,131.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 12:54:00,,4528.00,1836.00,518.00,264.00,176.00,200.00,125.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 13:54:00,,4504.00,1810.00,516.00,264.00,173.00,197.00,126.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 14:55:00,,4460.00,1800.00,514.00,261.00,170.00,198.00,123.00,49.00,APPROVED
CA: SAN DIEGO,05/23/2008 15:55:00,,4421.00,1786.00,507.00,259.00,171.00,190.00,122.00,51.00,APPROVED
CA: SAN DIEGO,05/23/2008 16:55:00,,4381.00,1770.00,505.00,256.00,168.00,188.00,122.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 17:55:00,,4420.00,1781.00,510.00,260.00,172.00,190.00,125.00,53.00,APPROVED
CA: SAN DIEGO,05/23/2008 18:55:00,,4442.00,1811.00,519.00,263.00,171.00,192.00,122.00,51.00,APPROVED
CA: SAN DIEGO,05/23/2008 19:56:00,,4459.00,1809.00,514.00,267.00,173.00,192.00,127.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 20:56:00,,4421.00,1798.00,513.00,261.00,170.00,192.00,122.00,52.00,APPROVED
CA: SAN DIEGO,05/23/2008 21:56:00,,4391.00,1783.00,512.00,252.00,165.00,191.00,117.00,50.00,APPROVED
CA: SAN DIEGO,05/23/2008 22:56:00,,4449.00,1832.00,520.00,265.00,171.00,195.00,121.00,49.00,APPROVED
CA: SAN DIEGO,05/23/2008 23:56:00,,4473.00,1817.00,516.00,269.00,174.00,194.00,121.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 00:57:00,,4457.00,1801.00,510.00,260.00,174.00,195.00,124.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 01:57:00,,4466.00,1786.00,508.00,256.00,170.00,191.00,124.00,49.00,APPROVED
CA: SAN DIEGO,05/24/2008 02:57:00,,4464.00,1782.00,509.00,255.00,167.00,189.00,122.00,49.00,APPROVED
CA: SAN DIEGO,05/24/2008 03:57:00,,4531.00,1822.00,517.00,260.00,175.00,193.00,125.00,50.00,APPROVED
CA: SAN DIEGO,05/24/2008 04:57:00,,4575.00,1838.00,527.00,263.00,175.00,195.00,127.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 05:58:00,,4608.00,1846.00,530.00,269.00,178.00,199.00,122.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 06:58:00,,4584.00,1849.00,527.00,266.00,177.00,199.00,124.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 07:58:00,,4588.00,1837.00,524.00,265.00,179.00,200.00,123.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 08:58:00,,4591.00,1850.00,527.00,266.00,176.00,201.00,127.00,53.00,APPROVED
CA: SAN DIEGO,05/24/2008 09:58:00,,4617.00,1838.00,531.00,268.00,175.00,198.00,124.00,51.00,APPROVED
CA: SAN DIEGO,05/24/2008 10:59:00,,4596.00,1848.00,533.00,264.00,176.00,202.00,125.00,52.00,APPROVED
CA: SAN DIEGO,05/24/2008 11:59:00,,4624.00,1864.00,533.00,273.00,177.00,200.00,128.00,52.00,APPROVED
CA: SAN DIEGO,05/24/2008 12:59:00,,4627.00,1891.00,538.00,277.00,177.00,201.00,126.00,54.00,APPROVED
CA: SAN DIEGO,05/24/2008 13:59:00,,4649.00,1891.00,542.00,278.00,181.00,203.00,127.00,54.00,APPROVED
CA: SAN DIEGO,05/24/2008 14:59:00,,4676.00,1907.00,548.00,279.00,185.00,209.00,128.00,53.00,APPROVED
CA: SAN DIEGO,05/24/2008 15:59:00,,4690.00,1931.00,554.00,290.00,184.00,212.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/24/2008 19:00:00,,4589.00,1868.00,529.00,271.00,180.00,202.00,133.00,52.00,APPROVED
CA: SAN DIEGO,05/24/2008 20:00:00,,4578.00,1876.00,528.00,269.00,179.00,202.00,132.00,55.00,APPROVED
CA: SAN DIEGO,05/24/2008 22:01:00,,4560.00,1862.00,534.00,273.00,182.00,198.00,133.00,52.00,APPROVED
CA: SAN DIEGO,05/24/2008 23:01:00,,4555.00,1861.00,528.00,275.00,179.00,196.00,132.00,51.00,APPROVED
CA: SAN DIEGO,05/25/2008 00:01:00,,4552.00,1863.00,527.00,271.00,180.00,195.00,129.00,53.00,APPROVED
CA: SAN DIEGO,05/25/2008 01:01:00,,4542.00,1859.00,529.00,274.00,179.00,197.00,133.00,52.00,APPROVED
CA: SAN DIEGO,05/25/2008 02:01:00,,4573.00,1869.00,532.00,268.00,179.00,200.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/25/2008 03:02:00,,4566.00,1857.00,535.00,269.00,177.00,198.00,131.00,52.00,APPROVED
CA: SAN DIEGO,05/25/2008 04:02:00,,4587.00,1861.00,529.00,267.00,176.00,197.00,129.00,52.00,APPROVED
CA: SAN DIEGO,05/25/2008 05:02:00,,4591.00,1868.00,530.00,268.00,179.00,198.00,129.00,51.00,APPROVED
CA: SAN DIEGO,05/25/2008 06:02:00,,4600.00,1856.00,530.00,275.00,179.00,198.00,127.00,51.00,APPROVED
CA: SAN DIEGO,05/25/2008 07:02:00,,4660.00,1910.00,549.00,281.00,181.00,206.00,132.00,52.00,APPROVED
CA: SAN DIEGO,05/25/2008 08:03:00,,4817.00,2066.00,579.00,308.00,193.00,220.00,139.00,56.00,APPROVED
CA: SAN DIEGO,05/25/2008 09:03:00,,4899.00,2215.00,621.00,350.00,206.00,245.00,152.00,59.00,APPROVED
CA: SAN DIEGO,05/25/2008 10:03:00,,4928.00,2206.00,625.00,352.00,209.00,251.00,149.00,59.00,APPROVED
CA: SAN DIEGO,05/25/2008 11:03:00,,4897.00,2169.00,625.00,343.00,206.00,247.00,144.00,59.00,APPROVED
CA: SAN DIEGO,05/25/2008 12:03:00,,4825.00,2122.00,608.00,334.00,203.00,243.00,143.00,57.00,APPROVED
CA: SAN DIEGO,05/25/2008 13:04:00,,4830.00,2102.00,605.00,320.00,197.00,236.00,139.00,58.00,APPROVED
CA: SAN DIEGO,05/25/2008 14:04:00,,4848.00,2092.00,604.00,319.00,197.00,238.00,143.00,58.00,APPROVED
CA: SAN DIEGO,05/25/2008 15:04:00,,4888.00,2113.00,604.00,323.00,197.00,240.00,141.00,57.00,APPROVED
CA: SAN DIEGO,05/25/2008 16:04:00,,4871.00,2108.00,603.00,325.00,198.00,234.00,143.00,59.00,APPROVED
CA: SAN DIEGO,05/25/2008 17:04:00,,4762.00,2024.00,579.00,308.00,193.00,222.00,141.00,56.00,APPROVED
CA: SAN DIEGO,05/25/2008 18:05:00,,4663.00,1957.00,558.00,288.00,184.00,213.00,133.00,54.00,APPROVED
CA: SAN DIEGO,05/25/2008 19:05:00,,4620.00,1917.00,545.00,281.00,184.00,206.00,135.00,54.00,APPROVED
CA: SAN DIEGO,05/25/2008 20:05:00,,4604.00,1905.00,541.00,279.00,181.00,207.00,132.00,53.00,APPROVED
CA: SAN DIEGO,05/25/2008 21:05:00,,4598.00,1905.00,541.00,279.00,179.00,204.00,138.00,55.00,APPROVED
CA: SAN DIEGO,05/25/2008 22:05:00,,4587.00,1901.00,537.00,281.00,181.00,203.00,135.00,55.00,APPROVED
CA: SAN DIEGO,05/25/2008 23:06:00,,4572.00,1889.00,536.00,274.00,180.00,202.00,134.00,52.00,APPROVED
CA: SAN DIEGO,05/26/2008 00:06:00,,4587.00,1875.00,532.00,278.00,179.00,201.00,138.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 01:06:00,,4563.00,1886.00,539.00,279.00,177.00,201.00,130.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 02:06:00,,4600.00,1884.00,533.00,276.00,181.00,201.00,133.00,52.00,APPROVED
CA: SAN DIEGO,05/26/2008 04:06:00,,4611.00,1880.00,536.00,275.00,180.00,199.00,132.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 05:07:00,,4620.00,1876.00,533.00,270.00,178.00,198.00,130.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 06:07:00,,4601.00,1883.00,535.00,273.00,181.00,200.00,129.00,54.00,APPROVED
CA: SAN DIEGO,05/26/2008 07:07:00,,4640.00,1886.00,534.00,270.00,181.00,198.00,131.00,55.00,APPROVED
CA: SAN DIEGO,05/26/2008 08:07:00,,4634.00,1891.00,535.00,275.00,181.00,202.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 09:07:00,,4621.00,1891.00,538.00,273.00,178.00,199.00,130.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 11:08:00,,4606.00,1872.00,529.00,267.00,178.00,201.00,131.00,54.00,APPROVED
CA: SAN DIEGO,05/26/2008 12:08:00,,4637.00,1883.00,534.00,271.00,180.00,201.00,130.00,51.00,APPROVED
CA: SAN DIEGO,05/26/2008 13:08:00,,4630.00,1875.00,539.00,274.00,179.00,202.00,131.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 14:08:00,,4610.00,1864.00,539.00,274.00,178.00,199.00,129.00,53.00,APPROVED
CA: SAN DIEGO,05/26/2008 15:09:00,,4674.00,1907.00,543.00,275.00,182.00,206.00,132.00,51.00,APPROVED
CA: SAN DIEGO,05/26/2008 17:09:00,,4621.00,1886.00,534.00,276.00,180.00,205.00,131.00,52.00,APPROVED
CA: SAN DIEGO,05/26/2008 18:09:00,,4612.00,1888.00,533.00,273.00,180.00,199.00,130.00,51.00,APPROVED
CA: SAN DIEGO,05/26/2008 19:09:00,,4575.00,1862.00,528.00,270.00,176.00,202.00,127.00,51.00,APPROVED
CA: SAN DIEGO,05/26/2008 20:10:00,,4550.00,1852.00,528.00,270.00,176.00,199.00,132.00,53.00,APPROVED
