LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN DIEGO,03/29/2007 11:17:00,,201.00,103.00,59.00,49.00,179.00,1077.00,4016.00,949.00,APPROVED
CA: SAN DIEGO,03/29/2007 12:17:00,,198.00,102.00,58.00,48.00,178.00,1072.00,3983.00,943.00,APPROVED
CA: SAN DIEGO,03/29/2007 13:17:00,,195.00,101.00,59.00,48.00,177.00,1058.00,3915.00,930.00,APPROVED
CA: SAN DIEGO,03/29/2007 14:17:00,,194.00,100.00,60.00,48.00,178.00,1054.00,3955.00,936.00,APPROVED
CA: SAN DIEGO,03/29/2007 15:18:00,,199.00,90.00,71.00,47.00,175.00,1043.00,4083.00,930.00,APPROVED
CA: SAN DIEGO,03/29/2007 16:18:00,,196.00,82.00,78.00,45.00,170.00,1019.00,4075.00,898.00,APPROVED
CA: SAN DIEGO,03/29/2007 17:18:00,,201.00,75.00,83.00,47.00,168.00,1012.00,4009.00,886.00,APPROVED
CA: SAN DIEGO,03/29/2007 18:18:00,,196.00,73.00,86.00,46.00,168.00,997.00,3957.00,881.00,APPROVED
CA: SAN DIEGO,03/29/2007 19:18:00,,196.00,73.00,86.00,47.00,166.00,1001.00,4000.00,884.00,APPROVED
CA: SAN DIEGO,03/29/2007 20:19:00,,200.00,74.00,86.00,47.00,172.00,1018.00,4057.00,911.00,APPROVED
CA: SAN DIEGO,03/29/2007 21:19:00,,199.00,72.00,88.00,47.00,169.00,1007.00,4035.00,892.00,APPROVED
CA: SAN DIEGO,03/29/2007 22:19:00,,201.00,75.00,92.00,50.00,174.00,1031.00,4104.00,901.00,APPROVED
CA: SAN DIEGO,03/29/2007 23:19:00,,197.00,76.00,89.00,47.00,177.00,1029.00,4164.00,913.00,APPROVED
CA: SAN DIEGO,03/30/2007 00:19:00,,200.00,76.00,85.00,47.00,178.00,1041.00,4217.00,920.00,APPROVED
CA: SAN DIEGO,03/30/2007 01:20:00,,200.00,80.00,84.00,47.00,175.00,1035.00,4218.00,919.00,APPROVED
CA: SAN DIEGO,03/30/2007 02:20:00,,200.00,82.00,80.00,45.00,179.00,1049.00,4208.00,928.00,APPROVED
CA: SAN DIEGO,03/30/2007 03:20:00,,206.00,86.00,81.00,48.00,183.00,1077.00,4255.00,948.00,APPROVED
CA: SAN DIEGO,03/30/2007 04:20:00,,214.00,91.00,81.00,49.00,191.00,1122.00,4296.00,989.00,APPROVED
CA: SAN DIEGO,03/30/2007 05:20:00,,230.00,100.00,80.00,53.00,203.00,1195.00,4325.00,1053.00,APPROVED
CA: SAN DIEGO,03/30/2007 06:20:00,,229.00,104.00,81.00,55.00,205.00,1203.00,4303.00,1049.00,APPROVED
CA: SAN DIEGO,03/30/2007 07:21:00,,227.00,103.00,77.00,53.00,198.00,1180.00,4297.00,1036.00,APPROVED
CA: SAN DIEGO,03/30/2007 08:21:00,,219.00,105.00,74.00,53.00,197.00,1175.00,4266.00,1019.00,APPROVED
CA: SAN DIEGO,03/30/2007 09:21:00,,219.00,109.00,72.00,52.00,197.00,1166.00,4282.00,1032.00,APPROVED
CA: SAN DIEGO,03/30/2007 10:21:00,,219.00,106.00,70.00,53.00,198.00,1165.00,4251.00,1026.00,APPROVED
CA: SAN DIEGO,03/30/2007 11:21:00,,215.00,104.00,69.00,51.00,193.00,1149.00,4180.00,1010.00,APPROVED
CA: SAN DIEGO,03/30/2007 12:22:00,,210.00,102.00,68.00,52.00,191.00,1127.00,4132.00,987.00,APPROVED
CA: SAN DIEGO,03/30/2007 13:22:00,,215.00,102.00,68.00,52.00,187.00,1138.00,4148.00,1004.00,APPROVED
CA: SAN DIEGO,03/30/2007 14:22:00,,222.00,100.00,72.00,53.00,191.00,1166.00,4226.00,1030.00,APPROVED
CA: SAN DIEGO,03/30/2007 15:22:00,,225.00,92.00,85.00,52.00,190.00,1141.00,4260.00,999.00,APPROVED
CA: SAN DIEGO,03/30/2007 16:22:00,,228.00,82.00,93.00,53.00,187.00,1130.00,4154.00,986.00,APPROVED
CA: SAN DIEGO,03/30/2007 17:23:00,,221.00,78.00,96.00,54.00,180.00,1093.00,4032.00,948.00,APPROVED
CA: SAN DIEGO,03/30/2007 18:23:00,,223.00,76.00,101.00,59.00,180.00,1100.00,4048.00,958.00,APPROVED
CA: SAN DIEGO,03/30/2007 19:23:00,,219.00,73.00,102.00,59.00,176.00,1084.00,4088.00,949.00,APPROVED
CA: SAN DIEGO,03/30/2007 20:23:00,,219.00,76.00,96.00,54.00,182.00,1092.00,4159.00,962.00,APPROVED
CA: SAN DIEGO,03/30/2007 21:23:00,,220.00,76.00,99.00,55.00,182.00,1095.00,4191.00,957.00,APPROVED
CA: SAN DIEGO,03/30/2007 22:24:00,,216.00,75.00,98.00,55.00,181.00,1085.00,4198.00,951.00,APPROVED
CA: SAN DIEGO,03/30/2007 23:24:00,,218.00,78.00,97.00,52.00,181.00,1083.00,4238.00,957.00,APPROVED
CA: SAN DIEGO,03/31/2007 00:24:00,,206.00,80.00,94.00,49.00,179.00,1068.00,4259.00,945.00,APPROVED
CA: SAN DIEGO,03/31/2007 01:24:00,,207.00,80.00,90.00,49.00,179.00,1062.00,4261.00,936.00,APPROVED
CA: SAN DIEGO,03/31/2007 02:24:00,,206.00,82.00,85.00,46.00,181.00,1059.00,4254.00,927.00,APPROVED
CA: SAN DIEGO,03/31/2007 03:25:00,,205.00,84.00,85.00,48.00,186.00,1077.00,4297.00,952.00,APPROVED
CA: SAN DIEGO,03/31/2007 04:25:00,,224.00,92.00,85.00,50.00,194.00,1150.00,4365.00,1024.00,APPROVED
CA: SAN DIEGO,03/31/2007 05:25:00,,246.00,100.00,87.00,55.00,206.00,1240.00,4453.00,1112.00,APPROVED
CA: SAN DIEGO,03/31/2007 06:25:00,,248.00,107.00,87.00,58.00,212.00,1279.00,4429.00,1127.00,APPROVED
CA: SAN DIEGO,03/31/2007 07:25:00,,248.00,115.00,80.00,57.00,213.00,1279.00,4384.00,1108.00,APPROVED
CA: SAN DIEGO,03/31/2007 08:26:00,,239.00,109.00,75.00,57.00,208.00,1254.00,4367.00,1100.00,APPROVED
CA: SAN DIEGO,03/31/2007 09:26:00,,239.00,113.00,76.00,57.00,210.00,1254.00,4396.00,1102.00,APPROVED
CA: SAN DIEGO,03/31/2007 10:26:00,,241.00,115.00,73.00,57.00,211.00,1260.00,4409.00,1106.00,APPROVED
CA: SAN DIEGO,03/31/2007 11:26:00,,239.00,114.00,76.00,58.00,210.00,1261.00,4434.00,1106.00,APPROVED
CA: SAN DIEGO,03/31/2007 12:26:00,,240.00,115.00,74.00,58.00,211.00,1268.00,4410.00,1109.00,APPROVED
CA: SAN DIEGO,03/31/2007 13:27:00,,240.00,117.00,73.00,61.00,211.00,1279.00,4393.00,1126.00,APPROVED
CA: SAN DIEGO,03/31/2007 14:27:00,,242.00,115.00,76.00,59.00,211.00,1279.00,4441.00,1109.00,APPROVED
CA: SAN DIEGO,03/31/2007 15:27:00,,235.00,100.00,84.00,54.00,203.00,1212.00,4455.00,1058.00,APPROVED
CA: SAN DIEGO,03/31/2007 16:27:00,,235.00,90.00,92.00,53.00,194.00,1177.00,4416.00,1019.00,APPROVED
CA: SAN DIEGO,03/31/2007 17:27:00,,230.00,82.00,101.00,55.00,191.00,1156.00,4279.00,1014.00,APPROVED
CA: SAN DIEGO,03/31/2007 18:27:00,,228.00,78.00,102.00,57.00,188.00,1140.00,4193.00,989.00,APPROVED
CA: SAN DIEGO,03/31/2007 19:28:00,,224.00,77.00,102.00,55.00,185.00,1112.00,4166.00,968.00,APPROVED
CA: SAN DIEGO,03/31/2007 20:28:00,,216.00,76.00,101.00,55.00,186.00,1107.00,4166.00,964.00,APPROVED
CA: SAN DIEGO,03/31/2007 21:28:00,,217.00,76.00,100.00,56.00,185.00,1097.00,4169.00,948.00,APPROVED
CA: SAN DIEGO,03/31/2007 22:28:00,,210.00,76.00,97.00,53.00,181.00,1079.00,4229.00,947.00,APPROVED
CA: SAN DIEGO,03/31/2007 23:28:00,,209.00,78.00,94.00,48.00,180.00,1071.00,4245.00,933.00,APPROVED
CA: SAN DIEGO,04/01/2007 00:29:00,,204.00,78.00,91.00,49.00,182.00,1065.00,4302.00,933.00,APPROVED
CA: SAN DIEGO,04/01/2007 01:29:00,,205.00,84.00,85.00,48.00,182.00,1068.00,4302.00,931.00,APPROVED
CA: SAN DIEGO,04/01/2007 03:29:00,,204.00,85.00,81.00,46.00,183.00,1070.00,4292.00,934.00,APPROVED
CA: SAN DIEGO,04/01/2007 04:29:00,,204.00,90.00,76.00,47.00,183.00,1070.00,4258.00,942.00,APPROVED
CA: SAN DIEGO,04/01/2007 05:29:00,,221.00,97.00,78.00,51.00,194.00,1151.00,4357.00,1027.00,APPROVED
CA: SAN DIEGO,04/01/2007 06:30:00,,246.00,107.00,85.00,56.00,212.00,1270.00,4495.00,1128.00,APPROVED
CA: SAN DIEGO,04/01/2007 07:30:00,,275.00,117.00,87.00,65.00,227.00,1395.00,4558.00,1230.00,APPROVED
CA: SAN DIEGO,04/01/2007 08:30:00,,285.00,123.00,87.00,67.00,232.00,1442.00,4559.00,1248.00,APPROVED
CA: SAN DIEGO,04/01/2007 09:30:00,,272.00,123.00,84.00,66.00,233.00,1414.00,4542.00,1226.00,APPROVED
CA: SAN DIEGO,04/01/2007 10:30:00,,237.00,111.00,78.00,58.00,208.00,1251.00,4343.00,1055.00,APPROVED
CA: SAN DIEGO,04/01/2007 11:31:00,,224.00,106.00,74.00,55.00,203.00,1196.00,4371.00,1042.00,APPROVED
CA: SAN DIEGO,04/01/2007 12:31:00,,241.00,116.00,76.00,59.00,215.00,1280.00,4501.00,1125.00,APPROVED
CA: SAN DIEGO,04/01/2007 13:31:00,,265.00,126.00,77.00,66.00,226.00,1391.00,4618.00,1220.00,APPROVED
CA: SAN DIEGO,04/01/2007 14:31:00,,267.00,127.00,80.00,65.00,229.00,1403.00,4591.00,1219.00,APPROVED
CA: SAN DIEGO,04/01/2007 15:31:00,,262.00,127.00,76.00,63.00,228.00,1385.00,4599.00,1201.00,APPROVED
CA: SAN DIEGO,04/01/2007 16:32:00,,255.00,115.00,83.00,61.00,216.00,1325.00,4530.00,1146.00,APPROVED
CA: SAN DIEGO,04/01/2007 17:32:00,,253.00,102.00,88.00,57.00,209.00,1275.00,4544.00,1102.00,APPROVED
CA: SAN DIEGO,04/01/2007 18:32:00,,247.00,95.00,97.00,56.00,204.00,1233.00,4443.00,1071.00,APPROVED
CA: SAN DIEGO,04/01/2007 19:32:00,,241.00,86.00,99.00,58.00,200.00,1202.00,4328.00,1030.00,APPROVED
CA: SAN DIEGO,04/01/2007 20:32:00,,236.00,82.00,100.00,57.00,194.00,1160.00,4243.00,1008.00,APPROVED
CA: SAN DIEGO,04/01/2007 21:32:00,,231.00,79.00,103.00,59.00,194.00,1160.00,4298.00,1003.00,APPROVED
CA: SAN DIEGO,04/01/2007 22:33:00,,223.00,78.00,100.00,56.00,186.00,1127.00,4306.00,974.00,APPROVED
CA: SAN DIEGO,04/01/2007 23:33:00,,222.00,78.00,99.00,53.00,185.00,1110.00,4301.00,953.00,APPROVED
CA: SAN DIEGO,04/02/2007 00:33:00,,218.00,78.00,95.00,51.00,188.00,1098.00,4284.00,955.00,APPROVED
CA: SAN DIEGO,04/02/2007 01:33:00,,212.00,80.00,94.00,52.00,183.00,1092.00,4333.00,955.00,APPROVED
CA: SAN DIEGO,04/02/2007 02:33:00,,207.00,83.00,85.00,46.00,185.00,1084.00,4333.00,946.00,APPROVED
CA: SAN DIEGO,04/02/2007 03:34:00,,206.00,89.00,81.00,48.00,185.00,1083.00,4314.00,941.00,APPROVED
CA: SAN DIEGO,04/02/2007 04:34:00,,205.00,91.00,77.00,48.00,186.00,1083.00,4315.00,947.00,APPROVED
CA: SAN DIEGO,04/02/2007 05:34:00,,215.00,96.00,81.00,49.00,191.00,1123.00,4345.00,986.00,APPROVED
CA: SAN DIEGO,04/02/2007 06:34:00,,244.00,107.00,83.00,56.00,208.00,1254.00,4463.00,1102.00,APPROVED
CA: SAN DIEGO,04/02/2007 07:34:00,,240.00,102.00,80.00,56.00,208.00,1234.00,4411.00,1065.00,APPROVED
CA: SAN DIEGO,04/02/2007 08:35:00,,224.00,98.00,81.00,53.00,195.00,1168.00,4349.00,1006.00,APPROVED
CA: SAN DIEGO,04/02/2007 09:35:00,,210.00,97.00,79.00,48.00,186.00,1115.00,4292.00,968.00,APPROVED
CA: SAN DIEGO,04/02/2007 10:35:00,,208.00,94.00,75.00,48.00,186.00,1100.00,4286.00,955.00,APPROVED
CA: SAN DIEGO,04/02/2007 11:35:00,,204.00,92.00,72.00,47.00,185.00,1073.00,4181.00,930.00,APPROVED
CA: SAN DIEGO,04/02/2007 12:35:00,,191.00,88.00,70.00,47.00,176.00,1025.00,4051.00,896.00,APPROVED
CA: SAN DIEGO,04/02/2007 13:36:00,,192.00,86.00,69.00,46.00,169.00,1012.00,4046.00,898.00,APPROVED
CA: SAN DIEGO,04/02/2007 14:36:00,,196.00,86.00,68.00,45.00,172.00,1019.00,4033.00,894.00,APPROVED
CA: SAN DIEGO,04/02/2007 15:36:00,,197.00,86.00,71.00,46.00,177.00,1031.00,4023.00,887.00,APPROVED
CA: SAN DIEGO,04/02/2007 16:36:00,,195.00,83.00,74.00,47.00,172.00,1021.00,4019.00,895.00,APPROVED
CA: SAN DIEGO,04/02/2007 17:36:00,,199.00,77.00,77.00,46.00,170.00,1016.00,3977.00,888.00,APPROVED
CA: SAN DIEGO,04/02/2007 18:37:00,,198.00,75.00,84.00,46.00,170.00,1010.00,3953.00,877.00,APPROVED
CA: SAN DIEGO,04/02/2007 19:37:00,,199.00,74.00,83.00,47.00,165.00,1006.00,3969.00,889.00,APPROVED
CA: SAN DIEGO,04/02/2007 20:37:00,,202.00,75.00,87.00,46.00,174.00,1027.00,4037.00,901.00,APPROVED
CA: SAN DIEGO,04/02/2007 21:37:00,,197.00,74.00,87.00,47.00,168.00,1018.00,4001.00,877.00,APPROVED
CA: SAN DIEGO,04/02/2007 22:37:00,,193.00,70.00,86.00,46.00,167.00,995.00,3966.00,873.00,APPROVED
CA: SAN DIEGO,04/02/2007 23:38:00,,197.00,75.00,91.00,48.00,174.00,1020.00,4112.00,890.00,APPROVED
CA: SAN DIEGO,04/03/2007 00:38:00,,190.00,75.00,88.00,47.00,172.00,1009.00,4181.00,894.00,APPROVED
CA: SAN DIEGO,04/03/2007 01:38:00,,191.00,79.00,85.00,44.00,172.00,1013.00,4225.00,882.00,APPROVED
CA: SAN DIEGO,04/03/2007 02:38:00,,194.00,79.00,83.00,44.00,177.00,1024.00,4238.00,895.00,APPROVED
CA: SAN DIEGO,04/03/2007 03:38:00,,195.00,84.00,79.00,44.00,180.00,1034.00,4244.00,904.00,APPROVED
CA: SAN DIEGO,04/03/2007 04:39:00,,194.00,87.00,75.00,44.00,178.00,1027.00,4221.00,901.00,APPROVED
CA: SAN DIEGO,04/03/2007 05:39:00,,191.00,88.00,72.00,43.00,179.00,1021.00,4193.00,887.00,APPROVED
CA: SAN DIEGO,04/03/2007 06:39:00,,194.00,86.00,73.00,44.00,177.00,1019.00,4215.00,892.00,APPROVED
CA: SAN DIEGO,04/03/2007 07:39:00,,192.00,86.00,74.00,43.00,174.00,1016.00,4216.00,888.00,APPROVED
CA: SAN DIEGO,04/03/2007 08:39:00,,192.00,85.00,70.00,43.00,182.00,1021.00,4183.00,890.00,APPROVED
CA: SAN DIEGO,04/03/2007 09:40:00,,189.00,88.00,71.00,43.00,176.00,1015.00,4208.00,890.00,APPROVED
CA: SAN DIEGO,04/03/2007 10:40:00,,195.00,87.00,73.00,44.00,177.00,1028.00,4205.00,893.00,APPROVED
CA: SAN DIEGO,04/03/2007 11:40:00,,186.00,85.00,72.00,43.00,172.00,996.00,4138.00,877.00,APPROVED
CA: SAN DIEGO,04/03/2007 12:40:00,,183.00,86.00,71.00,43.00,168.00,980.00,4081.00,857.00,APPROVED
CA: SAN DIEGO,04/03/2007 13:40:00,,183.00,83.00,68.00,42.00,168.00,976.00,4080.00,856.00,APPROVED
CA: SAN DIEGO,04/03/2007 14:40:00,,178.00,78.00,67.00,43.00,161.00,946.00,3916.00,829.00,APPROVED
CA: SAN DIEGO,04/03/2007 15:41:00,,178.00,77.00,68.00,42.00,165.00,942.00,3938.00,836.00,APPROVED
CA: SAN DIEGO,04/03/2007 16:41:00,,182.00,80.00,69.00,42.00,160.00,953.00,3941.00,843.00,APPROVED
CA: SAN DIEGO,04/03/2007 17:05:00,,185.00,75.00,77.00,43.00,166.00,963.00,3886.00,844.00,APPROVED
CA: SAN DIEGO,04/03/2007 17:26:00,,178.00,69.00,80.00,42.00,155.00,921.00,3819.00,804.00,APPROVED
CA: SAN DIEGO,04/03/2007 18:26:00,,177.00,67.00,79.00,42.00,156.00,926.00,3847.00,819.00,APPROVED
CA: SAN DIEGO,04/03/2007 19:27:00,,181.00,65.00,82.00,44.00,160.00,931.00,3863.00,825.00,APPROVED
CA: SAN DIEGO,04/03/2007 20:27:00,,184.00,68.00,86.00,44.00,164.00,961.00,3946.00,847.00,APPROVED
CA: SAN DIEGO,04/03/2007 21:27:00,,192.00,72.00,85.00,45.00,166.00,981.00,4003.00,859.00,APPROVED
CA: SAN DIEGO,04/03/2007 22:27:00,,194.00,72.00,85.00,44.00,166.00,982.00,4038.00,874.00,APPROVED
CA: SAN DIEGO,04/03/2007 23:27:00,,199.00,74.00,86.00,46.00,171.00,1015.00,4125.00,894.00,APPROVED
CA: SAN DIEGO,04/04/2007 00:28:00,,201.00,75.00,90.00,48.00,175.00,1032.00,4170.00,903.00,APPROVED
CA: SAN DIEGO,04/04/2007 01:28:00,,199.00,77.00,87.00,45.00,174.00,1026.00,4177.00,913.00,APPROVED
CA: SAN DIEGO,04/04/2007 02:28:00,,198.00,79.00,83.00,44.00,174.00,1014.00,4157.00,896.00,APPROVED
CA: SAN DIEGO,04/04/2007 03:28:00,,195.00,81.00,78.00,43.00,171.00,1007.00,4074.00,889.00,APPROVED
CA: SAN DIEGO,04/04/2007 04:28:00,,188.00,84.00,72.00,42.00,176.00,998.00,4056.00,873.00,APPROVED
CA: SAN DIEGO,04/04/2007 05:29:00,,187.00,87.00,72.00,43.00,177.00,1003.00,4082.00,881.00,APPROVED
CA: SAN DIEGO,04/04/2007 06:29:00,,189.00,88.00,71.00,43.00,180.00,1012.00,4079.00,875.00,APPROVED
CA: SAN DIEGO,04/04/2007 07:29:00,,190.00,89.00,69.00,42.00,177.00,1009.00,4070.00,888.00,APPROVED
CA: SAN DIEGO,04/04/2007 08:29:00,,192.00,89.00,71.00,44.00,178.00,1016.00,4122.00,893.00,APPROVED
CA: SAN DIEGO,04/04/2007 09:29:00,,196.00,91.00,74.00,44.00,181.00,1042.00,4163.00,923.00,APPROVED
CA: SAN DIEGO,04/04/2007 10:30:00,,210.00,93.00,74.00,46.00,186.00,1090.00,4232.00,955.00,APPROVED
CA: SAN DIEGO,04/04/2007 11:30:00,,210.00,93.00,74.00,48.00,186.00,1085.00,4197.00,960.00,APPROVED
CA: SAN DIEGO,04/04/2007 12:30:00,,209.00,93.00,72.00,46.00,187.00,1086.00,4098.00,953.00,APPROVED
CA: SAN DIEGO,04/04/2007 13:30:00,,214.00,98.00,72.00,50.00,187.00,1118.00,4114.00,970.00,APPROVED
CA: SAN DIEGO,04/04/2007 14:30:00,,225.00,99.00,72.00,55.00,194.00,1161.00,4107.00,1017.00,APPROVED
CA: SAN DIEGO,04/04/2007 15:30:00,,239.00,102.00,78.00,58.00,200.00,1221.00,4198.00,1071.00,APPROVED
CA: SAN DIEGO,04/04/2007 16:31:00,,248.00,100.00,84.00,59.00,202.00,1240.00,4273.00,1081.00,APPROVED
CA: SAN DIEGO,04/04/2007 17:31:00,,244.00,92.00,85.00,56.00,199.00,1204.00,4259.00,1048.00,APPROVED
CA: SAN DIEGO,04/04/2007 18:31:00,,229.00,83.00,88.00,51.00,180.00,1111.00,4097.00,960.00,APPROVED
CA: SAN DIEGO,04/04/2007 19:31:00,,210.00,78.00,88.00,49.00,171.00,1051.00,4042.00,903.00,APPROVED
CA: SAN DIEGO,04/04/2007 20:31:00,,203.00,75.00,86.00,48.00,173.00,1032.00,4087.00,899.00,APPROVED
CA: SAN DIEGO,04/04/2007 22:32:00,,195.00,77.00,88.00,47.00,177.00,1027.00,4131.00,898.00,APPROVED
CA: SAN DIEGO,04/04/2007 23:32:00,,199.00,73.00,89.00,48.00,171.00,1013.00,4097.00,896.00,APPROVED
CA: SAN DIEGO,04/05/2007 00:32:00,,199.00,73.00,87.00,47.00,173.00,1019.00,4147.00,887.00,APPROVED
CA: SAN DIEGO,04/05/2007 01:32:00,,196.00,79.00,80.00,45.00,172.00,1021.00,4134.00,900.00,APPROVED
CA: SAN DIEGO,04/05/2007 02:33:00,,192.00,81.00,80.00,43.00,172.00,1012.00,4136.00,892.00,APPROVED
CA: SAN DIEGO,04/05/2007 03:33:00,,197.00,85.00,78.00,46.00,176.00,1028.00,4126.00,898.00,APPROVED
CA: SAN DIEGO,04/05/2007 04:33:00,,195.00,91.00,76.00,46.00,179.00,1043.00,4144.00,910.00,APPROVED
CA: SAN DIEGO,04/05/2007 05:33:00,,198.00,88.00,76.00,45.00,180.00,1046.00,4143.00,914.00,APPROVED
CA: SAN DIEGO,04/05/2007 06:33:00,,198.00,88.00,77.00,45.00,182.00,1053.00,4178.00,911.00,APPROVED
CA: SAN DIEGO,04/05/2007 07:34:00,,200.00,88.00,80.00,46.00,181.00,1057.00,4185.00,924.00,APPROVED
CA: SAN DIEGO,04/05/2007 08:34:00,,202.00,89.00,80.00,47.00,182.00,1066.00,4208.00,927.00,APPROVED
CA: SAN DIEGO,04/05/2007 09:34:00,,207.00,89.00,80.00,47.00,183.00,1079.00,4209.00,936.00,APPROVED
CA: SAN DIEGO,04/05/2007 10:34:00,,207.00,93.00,78.00,48.00,187.00,1088.00,4233.00,958.00,APPROVED
CA: SAN DIEGO,04/05/2007 11:34:00,,204.00,92.00,75.00,46.00,185.00,1082.00,4168.00,948.00,APPROVED
CA: SAN DIEGO,04/05/2007 12:35:00,,212.00,94.00,74.00,48.00,185.00,1096.00,4147.00,962.00,APPROVED
CA: SAN DIEGO,04/05/2007 13:35:00,,229.00,96.00,77.00,52.00,193.00,1157.00,4203.00,1024.00,APPROVED
CA: SAN DIEGO,04/05/2007 14:35:00,,232.00,98.00,77.00,55.00,198.00,1189.00,4141.00,1037.00,APPROVED
CA: SAN DIEGO,04/05/2007 15:35:00,,230.00,99.00,77.00,55.00,193.00,1175.00,4097.00,1011.00,APPROVED
CA: SAN DIEGO,04/05/2007 16:35:00,,217.00,89.00,76.00,51.00,183.00,1106.00,4053.00,960.00,APPROVED
CA: SAN DIEGO,04/05/2007 17:36:00,,205.00,83.00,75.00,47.00,173.00,1048.00,3997.00,920.00,APPROVED
CA: SAN DIEGO,04/05/2007 18:36:00,,202.00,76.00,83.00,48.00,168.00,1022.00,3981.00,902.00,APPROVED
CA: SAN DIEGO,04/05/2007 19:36:00,,200.00,71.00,86.00,48.00,164.00,999.00,3911.00,867.00,APPROVED
CA: SAN DIEGO,04/05/2007 20:36:00,,196.00,71.00,87.00,47.00,163.00,985.00,3940.00,874.00,APPROVED
CA: SAN DIEGO,04/05/2007 21:36:00,,190.00,71.00,87.00,46.00,164.00,977.00,3960.00,854.00,APPROVED
CA: SAN DIEGO,04/05/2007 22:37:00,,190.00,72.00,82.00,46.00,166.00,984.00,3988.00,854.00,APPROVED
CA: SAN DIEGO,04/05/2007 23:37:00,,188.00,75.00,80.00,44.00,170.00,994.00,4043.00,876.00,APPROVED
CA: SAN DIEGO,04/06/2007 00:37:00,,188.00,76.00,86.00,45.00,172.00,1004.00,4116.00,881.00,APPROVED
CA: SAN DIEGO,04/06/2007 01:37:00,,195.00,74.00,86.00,45.00,168.00,1000.00,4125.00,891.00,APPROVED
CA: SAN DIEGO,04/06/2007 02:37:00,,191.00,77.00,83.00,44.00,171.00,1008.00,4113.00,887.00,APPROVED
CA: SAN DIEGO,04/06/2007 03:37:00,,194.00,83.00,78.00,44.00,172.00,1020.00,4097.00,892.00,APPROVED
CA: SAN DIEGO,04/06/2007 04:38:00,,193.00,85.00,76.00,44.00,177.00,1016.00,4071.00,889.00,APPROVED
CA: SAN DIEGO,04/06/2007 05:38:00,,191.00,86.00,73.00,45.00,178.00,1017.00,4072.00,881.00,APPROVED
CA: SAN DIEGO,04/06/2007 06:38:00,,187.00,87.00,72.00,44.00,171.00,999.00,4050.00,870.00,APPROVED
CA: SAN DIEGO,04/06/2007 07:38:00,,190.00,86.00,73.00,44.00,171.00,1001.00,4064.00,875.00,APPROVED
CA: SAN DIEGO,04/06/2007 08:38:00,,188.00,85.00,74.00,42.00,173.00,1004.00,4073.00,876.00,APPROVED
CA: SAN DIEGO,04/06/2007 09:39:00,,188.00,80.00,76.00,42.00,169.00,997.00,4098.00,878.00,APPROVED
CA: SAN DIEGO,04/06/2007 10:39:00,,191.00,82.00,78.00,44.00,173.00,1006.00,4102.00,887.00,APPROVED
CA: SAN DIEGO,04/06/2007 11:39:00,,187.00,77.00,73.00,43.00,167.00,972.00,4006.00,860.00,APPROVED
CA: SAN DIEGO,04/06/2007 12:39:00,,179.00,79.00,73.00,42.00,163.00,955.00,3954.00,843.00,APPROVED
CA: SAN DIEGO,04/06/2007 13:39:00,,182.00,78.00,72.00,43.00,163.00,958.00,3943.00,843.00,APPROVED
CA: SAN DIEGO,04/06/2007 14:40:00,,184.00,75.00,71.00,41.00,164.00,953.00,3892.00,846.00,APPROVED
CA: SAN DIEGO,04/06/2007 15:40:00,,176.00,76.00,68.00,41.00,160.00,938.00,3864.00,824.00,APPROVED
CA: SAN DIEGO,04/06/2007 16:40:00,,178.00,74.00,72.00,42.00,160.00,934.00,3870.00,820.00,APPROVED
CA: SAN DIEGO,04/06/2007 17:40:00,,181.00,77.00,70.00,41.00,157.00,938.00,3862.00,828.00,APPROVED
CA: SAN DIEGO,04/06/2007 18:40:00,,180.00,74.00,71.00,41.00,160.00,935.00,3856.00,823.00,APPROVED
CA: SAN DIEGO,04/06/2007 19:41:00,,177.00,74.00,72.00,41.00,158.00,934.00,3882.00,834.00,APPROVED
CA: SAN DIEGO,04/06/2007 20:41:00,,191.00,79.00,78.00,44.00,167.00,987.00,4012.00,870.00,APPROVED
CA: SAN DIEGO,04/06/2007 21:41:00,,193.00,77.00,81.00,45.00,170.00,1002.00,4085.00,883.00,APPROVED
CA: SAN DIEGO,04/06/2007 22:41:00,,188.00,79.00,79.00,42.00,171.00,993.00,4071.00,873.00,APPROVED
CA: SAN DIEGO,04/06/2007 23:41:00,,192.00,80.00,83.00,44.00,173.00,1012.00,4142.00,885.00,APPROVED
CA: SAN DIEGO,04/07/2007 00:42:00,,198.00,82.00,81.00,44.00,181.00,1037.00,4152.00,907.00,APPROVED
CA: SAN DIEGO,04/07/2007 01:42:00,,195.00,84.00,81.00,44.00,180.00,1036.00,4157.00,910.00,APPROVED
CA: SAN DIEGO,04/07/2007 02:42:00,,192.00,85.00,80.00,44.00,175.00,1025.00,4149.00,900.00,APPROVED
CA: SAN DIEGO,04/07/2007 03:42:00,,197.00,84.00,79.00,44.00,181.00,1035.00,4139.00,902.00,APPROVED
